sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
15.7831;4.6899;-2.2337;9.2318;-1.4807;-2.9585;1.1122;7.8558;0.2622;-0.2248;-0.0436;0.1064;350.0;-40.01;-17.64;-7.88;220.54;8.68;-107.77;5.0;981.92;57.007;35.956493;-83.9248;800.24;NaN;;4.39;12.226105;247.4;14 / 18;164016;2022-10-12 17:34:19:379
7.0986;-3.5862;-2.7544;7.745;4.791;-3.6375;-1.9116;-7.3087;0.9565;-0.4608;-0.327;-0.9811;394.0;-40.12;-15.0;-10.35;276.13;-30.08;-115.99;5.0;981.92;66.676;35.95649;-83.924805;797.97;NaN;;4.46;12.226105;248.1;14 / 18;164514;2022-10-12 17:34:19:877
9.9141;3.9132;-1.5191;8.1093;-4.0746;-3.7159;2.9089;6.0068;2.7231;0.3598;-0.3196;0.9769;429.0;-36.9;-13.22;-10.03;225.51;24.55;-114.62;5.0;981.91;56.848;35.95649;-83.924805;797.97;NaN;;4.46;12.226105;248.1;14 / 18;165016;2022-10-12 17:34:20:379
5.8319;-3.8557;-2.1129;7.9852;4.745;-3.1451;-0.9692;-8.3146;0.165;-0.7855;-0.2158;0.197;460.0;-38.38;-1.24;-12.15;294.13;-19.23;-106.35;5.0;981.94;65.824;35.95648;-83.92483;796.63;NaN;;4.43;12.226105;248.8;14 / 18;165514;2022-10-12 17:34:20:877
13.5206;4.113;-3.1962;7.3276;-5.882;-2.807;5.6804;5.042;-0.6927;0.2602;-0.3072;2.2255;478.0;-37.57;-6.9;-11.21;224.22;36.86;-110.96;5.0;981.95;51.427;35.95648;-83.92483;796.63;NaN;;4.43;12.226105;248.8;14 / 18;166014;2022-10-12 17:34:21:377
3.3111;-4.5392;-2.6276;7.4913;5.3181;-3.4305;-0.1509;-10.0543;1.526;0.7342;-0.4594;-1.0484;401.0;-37.8;7.41;-13.46;311.62;-17.67;-100.17;5.0;981.91;65.957;35.956474;-83.92484;798.19;NaN;;4.36;12.226105;249.6;15 / 18;166514;2022-10-12 17:34:21:877
12.0939;2.9841;-0.5315;6.8672;-5.4591;-4.3829;5.527;7.9662;2.7555;-1.2154;-0.0654;2.7667;471.0;-37.46;-15.83;-8.61;220.59;29.08;-115.82;5.0;981.94;63.928;35.956474;-83.92484;798.19;NaN;;4.36;12.226105;249.6;15 / 18;167014;2022-10-12 17:34:22:377
5.8944;-3.772;-2.5678;8.6343;3.6511;-2.8789;0.5169;-8.292;0.6712;0.929;-0.6092;-1.7408;474.0;-39.81;8.59;-10.71;312.54;-21.86;-108.44;5.0;981.88;62.085;35.956467;-83.92485;799.5;NaN;;4.57;12.226105;245.2;15 / 18;167514;2022-10-12 17:34:22:877
12.1107;3.1292;-2.5343;7.4681;-5.8745;-2.4264;2.6669;7.2282;-0.579;-0.1088;0.3848;2.8365;512.0;-41.23;-12.04;-10.26;222.24;20.19;-107.06;5.0;981.9;60.804;35.956467;-83.92485;799.5;NaN;;4.57;12.226105;245.2;15 / 18;168014;2022-10-12 17:34:23:377
4.6528;-3.2297;-1.1982;8.6707;4.2487;-1.7141;-0.3243;-9.5675;0.3033;0.6086;-0.0871;-1.8348;460.0;-40.93;2.4;-13.72;288.88;-6.53;-96.86;5.0;981.94;63.982;35.95646;-83.924866;800.81;NaN;;4.46;12.226105;241.2;15 / 18;168515;2022-10-12 17:34:23:878
10.7782;4.5858;-0.8668;7.8741;-4.5797;-3.6326;3.9084;8.0531;1.2012;-0.4093;-0.1816;0.248;531.0;-37.93;-14.33;-11.53;225.08;19.72;-109.47;5.0;981.9;57.633;35.95646;-83.924866;800.81;NaN;;4.46;12.226105;241.2;15 / 18;169015;2022-10-12 17:34:24:378
4.04;-3.2501;-3.39;8.2955;4.5153;-2.6395;0.7371;-8.6025;-0.4479;1.125;-0.3118;-1.5144;446.0;-40.18;-3.04;-10.97;300.56;-27.41;-107.65;5.0;981.94;65.816;35.956455;-83.92487;802.19;NaN;;4.57;12.226105;256.5;15 / 18;169515;2022-10-12 17:34:24:878
11.7144;4.3645;-0.7361;7.2686;-5.1107;-4.1494;6.1719;7.6598;1.1751;-0.7252;0.3348;0.4019;483.0;-40.44;-4.56;-7.05;231.56;31.41;-119.72;5.0;981.93;59.682;35.956455;-83.92487;802.19;NaN;;4.57;12.226105;256.5;15 / 18;170015;2022-10-12 17:34:25:378
2.5941;-3.4403;-4.0304;7.3729;4.9311;-4.1826;-3.0824;-9.238;0.461;3.8809;-0.7558;-3.4439;414.0;-41.47;8.74;-7.46;324.57;-24.09;-104.26;5.0;981.89;64.271;35.956448;-83.92489;802.29;NaN;;4.57;12.226105;246.8;15 / 18;170516;2022-10-12 17:34:25:879
10.686;3.2847;-0.8847;8.1722;-4.3532;-3.2304;2.4136;4.8234;1.0286;-0.5677;-0.1799;2.0925;480.0;-41.02;-20.49;-5.06;210.09;26.35;-111.57;5.0;981.94;60.337;35.956448;-83.92489;802.29;NaN;;4.57;12.226105;246.8;15 / 18;171015;2022-10-12 17:34:26:378
4.0986;-4.2437;-3.0428;7.8446;4.8429;-3.3434;0.8847;-9.7087;1.7282;1.3051;-0.6656;-1.7986;418.0;-44.7;3.77;-10.16;305.57;-11.56;-99.69;5.0;981.99;66.468;35.956444;-83.924904;799.53;NaN;;4.61;12.226105;243.8;15 / 18;171514;2022-10-12 17:34:26:877
12.5581;1.2138;-2.6085;8.685;-3.1593;-3.2802;2.9519;3.0915;-0.3254;-1.0383;0.0645;3.2455;483.0;-40.56;-23.31;-6.75;212.25;18.79;-110.69;5.0;981.93;58.37;35.956444;-83.924904;799.53;NaN;;4.61;12.226105;243.8;15 / 18;172014;2022-10-12 17:34:27:377
8.6067;-3.8653;-1.9343;8.6364;3.8345;-2.6228;0.9934;-7.7445;0.699;1.4129;-0.4479;-2.3883;421.0;-44.55;4.63;-10.8;289.55;-2.91;-101.89;5.0;981.91;68.145;35.95644;-83.92491;798.58;NaN;;4.54;12.226105;258.2;15 / 18;172516;2022-10-12 17:34:27:879
10.4324;1.9175;-1.0678;8.0249;-4.0494;-3.9208;3.2179;4.8825;2.0674;-1.9368;0.2885;2.8742;498.0;-36.39;-20.06;-10.95;220.28;14.05;-109.97;5.0;981.93;58.477;35.95644;-83.92491;798.58;NaN;;4.54;12.226105;258.2;15 / 18;173015;2022-10-12 17:34:28:378
11.4784;-4.8422;-2.0363;9.3203;2.2281;-2.0828;4.5815;-7.5516;0.801;3.2989;-0.4961;-4.0114;475.0;-37.59;12.21;-11.23;315.81;-13.13;-102.6;5.0;981.92;65.448;35.956436;-83.92493;799.21;NaN;;4.5;12.226105;257.3;15 / 18;173514;2022-10-12 17:34:28:877
12.3248;-0.419;-3.475;8.2346;-4.0279;-3.4841;4.2365;3.3882;-0.0811;-0.8995;0.5737;3.9391;511.0;-35.61;-20.89;-7.95;223.18;-0.31;-109.48;5.0;981.95;59.718;35.956436;-83.92493;799.21;NaN;;4.5;12.226105;257.3;15 / 18;174014;2022-10-12 17:34:29:377
11.3025;-4.8242;-1.7405;9.5602;1.043;-1.9199;7.5144;-6.8712;0.5394;2.7752;0.0069;-4.046;482.0;-37.99;12.51;-10.71;271.07;21.73;-111.29;5.0;981.97;63.83;35.956432;-83.92494;798.64;NaN;;4.57;12.226105;247.9;15 / 18;174515;2022-10-12 17:34:29:878
13.2443;0.7624;-3.9467;8.445;-3.6295;-3.4175;7.2466;0.906;-0.0089;0.3562;-0.5853;3.4459;519.0;-35.42;-21.96;-8.16;231.48;-8.9;-114.41;5.0;981.96;62.731;35.956432;-83.92494;798.64;NaN;;4.57;12.226105;247.9;15 / 18;175015;2022-10-12 17:34:30:378
11.6354;-5.5101;-1.2748;9.6567;-0.1956;-1.6971;9.2652;-2.8494;1.4213;2.7532;1.0374;-4.0356;456.0;-37.09;15.58;-9.75;313.28;1.14;-99.97;5.0;981.92;64.405;35.956425;-83.92495;796.22;NaN;;4.25;12.226105;241.5;15 / 18;175516;2022-10-12 17:34:30:879
14.8986;-0.0407;-6.4666;9.0864;-1.9824;-3.111;6.1023;-1.7358;-0.6802;-0.8162;-0.5566;3.956;571.0;-34.37;-24.54;-7.03;210.02;11.66;-108.9;5.0;981.96;66.257;35.956425;-83.92495;796.22;NaN;;4.25;12.226105;241.5;15 / 18;176014;2022-10-12 17:34:31:377
16.73;-6.938;-3.0057;9.1426;3.0879;-1.7461;7.6144;-10.0328;-1.1069;0.3302;2.1037;-4.4222;551.0;-37.82;13.28;-5.1;283.96;13.68;-112.76;5.0;981.95;66.688;35.956425;-83.924965;796.52;NaN;;4.79;12.226105;261.4;15 / 18;176514;2022-10-12 17:34:31:877
13.5805;-0.7828;-3.5551;9.2561;-1.0687;-3.0582;7.042;-1.4855;0.0277;-1.0858;0.0552;4.2135;566.0;-34.56;-21.97;-10.58;220.47;6.26;-108.28;5.0;981.96;50.743;35.956425;-83.924965;796.52;NaN;;4.79;12.226105;261.4;15 / 18;177014;2022-10-12 17:34:32:377
9.4998;-4.6911;-4.5751;8.9363;2.8825;-2.8292;6.1212;-8.385;0.0493;3.2991;-0.2996;-4.6312;525.0;-37.78;16.73;-5.49;301.33;8.99;-112.29;5.0;981.9;62.251;35.956417;-83.92499;797.1;NaN;;4.64;12.226105;253.9;15 / 18;177514;2022-10-12 17:34:32:877
13.159;-0.3724;-5.1832;9.0402;0.192;-3.7957;2.0475;-2.6631;-0.6236;0.0803;0.1703;4.3386;565.0;-37.24;-22.26;-7.73;225.41;-1.12;-112.78;5.0;981.95;54.747;35.956417;-83.92499;797.1;NaN;;4.64;12.226105;253.9;15 / 18;178015;2022-10-12 17:34:33:378
12.3141;-5.1927;-2.3282;9.4702;1.4155;-2.117;7.0906;-7.0113;0.444;2.6649;0.1923;-4.1063;514.0;-40.46;12.02;-6.98;273.27;17.36;-112.73;5.0;981.98;60.117;35.956413;-83.925;795.17;NaN;;4.46;12.226105;259.4;16 / 18;178515;2022-10-12 17:34:33:878
12.2243;-0.5028;-4.3813;8.5761;-3.0824;-3.6221;3.0462;1.7625;-1.1376;-0.4226;0.1481;3.659;590.0;-36.82;-22.95;-9.58;228.1;-6.02;-109.55;5.0;981.99;50.645;35.956413;-83.925;795.17;NaN;;4.46;12.226105;259.4;16 / 18;179015;2022-10-12 17:34:34:378
10.7806;-4.6708;-2.1607;9.3992;-1.1766;-2.5379;6.7277;-0.9265;1.6937;2.4356;1.0097;-4.0146;473.0;-40.99;13.05;-7.27;295.65;6.89;-105.11;5.0;981.98;55.587;35.95641;-83.92501;796.76;NaN;;4.5;12.226105;250.4;16 / 18;179516;2022-10-12 17:34:34:879
9.3275;-2.2205;-5.2609;8.0605;-2.8224;-4.8201;1.8016;-0.4491;-1.6583;0.2178;-0.3476;3.1102;545.0;-39.6;-20.76;-6.82;236.93;-9.7;-114.84;5.0;981.98;59.451;35.95641;-83.92501;796.76;NaN;;4.5;12.226105;250.4;16 / 18;180014;2022-10-12 17:34:35:377
10.1581;-4.3442;-4.0998;9.3259;-1.043;-2.8478;6.232;-0.0963;0.6158;2.6684;0.6147;-4.5231;464.0;-41.4;10.11;-1.5;256.19;28.12;-127.2;5.0;981.98;65.242;35.9564;-83.925026;794.23;NaN;;4.18;12.226105;247.3;16 / 18;180514;2022-10-12 17:34:35:877
5.5508;3.888;-3.5372;8.1981;2.1044;-4.953;1.7572;1.3291;-1.5447;-0.9157;0.1274;0.5683;532.0;-37.48;-23.44;-3.47;237.64;-15.45;-122.89;5.0;981.97;54.837;35.9564;-83.925026;794.23;NaN;;4.18;12.226105;247.3;16 / 18;181014;2022-10-12 17:34:36:377
7.1357;2.7532;0.1208;8.2447;4.2479;-3.1859;8.6299;3.2403;-0.8062;-1.2987;2.1724;-1.7733;555.0;-40.11;-22.01;-6.86;257.2;-25.67;-111.13;5.0;982.02;57.821;35.95639;-83.92504;794.09;NaN;;5.22;12.226105;242.0;16 / 18;181515;2022-10-12 17:34:36:878
2.3426;4.1524;8.9013;2.5702;3.2379;8.8927;-1.2984;-0.0757;0.1055;-0.1251;0.0357;0.0977;643.0;10.78;-16.41;-39.71;261.02;-19.28;-16.12;5.0;981.96;52.525;35.95639;-83.92504;794.09;NaN;;5.22;12.226105;242.0;16 / 18;182014;2022-10-12 17:34:37:377
2.1523;5.7697;6.355;2.9527;6.7262;6.4969;-0.8841;-0.977;0.0883;0.0596;0.3798;0.1861;2727.0;18.56;-21.71;-35.42;270.64;-39.52;-18.46;5.0;981.98;51.367;35.956383;-83.92505;794.76;NaN;;4.5;12.226105;236.4;16 / 18;182514;2022-10-12 17:34:37:877
8.2669;-0.4968;9.7319;7.0622;-0.664;6.7716;4.9656;-2.7802;9.9905;1.0768;-1.1461;-0.8666;2467.0;9.56;-20.14;-36.58;237.77;3.88;-46.2;5.0;981.94;69.979;35.956383;-83.92505;794.76;NaN;;4.5;12.226105;236.4;16 / 18;183016;2022-10-12 17:34:38:379
5.0886;1.0044;4.6265;6.1902;0.7894;7.5649;1.7465;-2.4317;-0.8544;1.2741;0.3938;-0.3466;3166.0;-6.73;9.23;-45.51;282.42;4.7;-43.38;5.0;981.94;51.456;35.956375;-83.925064;796.03;NaN;;4.18;12.226105;252.1;16 / 18;183514;2022-10-12 17:34:38:877
6.8686;1.0893;5.7218;7.3933;-0.4782;6.425;3.6746;-2.2944;4.8604;0.8005;-0.2198;-0.0692;3171.0;-5.83;3.92;-45.94;274.28;2.8;-49.01;5.0;981.94;48.181;35.956375;-83.925064;796.03;NaN;;4.18;12.226105;252.1;16 / 18;184016;2022-10-12 17:34:39:379
7.6612;-1.2449;7.113;7.3866;0.0275;6.4504;4.5279;-2.0679;4.7782;1.1715;0.8689;-0.2584;3043.0;-11.21;11.57;-44.36;286.62;5.99;-51.08;5.0;981.97;63.097;35.956367;-83.92507;794.32;NaN;;3.42;12.226105;239.4;16 / 18;184514;2022-10-12 17:34:39:877
6.1899;0.8366;6.3311;7.2789;-0.9865;6.4973;1.2267;-1.4403;3.6484;-0.4491;0.4416;0.1548;2994.0;-8.46;5.98;-45.47;267.06;12.11;-49.88;5.0;981.93;54.486;35.956367;-83.92507;794.32;NaN;;3.42;12.226105;239.4;16 / 18;185014;2022-10-12 17:34:40:377
6.7669;-1.3956;5.8247;6.9099;-0.6958;6.9238;3.8477;-2.2547;6.3466;1.3415;-0.0571;0.0215;3175.0;-8.51;14.08;-42.21;296.08;4.07;-44.94;5.0;981.95;65.585;35.956364;-83.92509;792.43;NaN;;3.46;12.226105;252.8;16 / 18;185515;2022-10-12 17:34:40:878
12.023;-6.4161;-4.4853;8.7357;-4.2184;-1.4364;7.4177;0.3879;-0.5575;-0.203;-0.13;3.8141;2523.0;-26.44;-7.84;-30.69;257.12;1.1;-104.28;5.0;981.98;56.383;35.956364;-83.92509;792.43;NaN;;3.46;12.226105;252.8;16 / 18;186016;2022-10-12 17:34:41:379
13.8811;-7.6708;0.8186;8.7818;-4.0796;-1.5512;6.1087;-0.7334;1.7189;0.9608;1.2671;-2.4726;404.0;-35.79;15.21;-16.18;260.97;37.06;-112.08;5.0;981.97;66.131;35.956364;-83.92509;792.43;NaN;;3.46;12.226105;252.8;16 / 18;186514;2022-10-12 17:34:41:877
10.6119;-3.0176;-0.5949;9.182;-3.1204;-1.4574;1.5913;-2.0582;1.1457;-0.8804;-0.8441;2.8498;467.0;-37.31;-3.84;-20.94;265.75;-3.52;-97.79;5.0;981.98;63.948;35.956364;-83.92509;792.43;NaN;;3.46;12.226105;252.8;16 / 18;187014;2022-10-12 17:34:42:377
9.0353;-5.9076;-1.1743;8.5905;-4.2408;-2.0949;9.1318;1.4099;2.9711;1.2064;1.9515;-3.4332;374.0;-33.19;20.63;-15.41;286.44;25.62;-103.7;5.0;981.95;64.733;35.956352;-83.9251;792.9;NaN;;4.9;12.226105;249.0;0 / 18;187515;2022-10-12 17:34:42:878
12.2411;-2.9794;-1.0965;9.7031;-0.7776;-1.1896;-0.6614;-2.5348;-2.2921;-1.6206;0.4761;3.0513;494.0;-36.19;-13.11;-21.19;277.68;-13.27;-92.86;5.0;981.98;63.733;35.956352;-83.9251;792.9;NaN;;4.9;12.226105;249.0;0 / 18;188015;2022-10-12 17:34:43:378
13.2682;-7.4527;1.7106;9.3042;-2.8323;-1.2574;6.6922;-0.7465;-0.0586;-0.3141;0.6237;-0.8778;418.0;-38.83;6.13;-17.87;240.84;33.59;-101.47;5.0;982.02;60.064;35.95635;-83.92512;792.26;NaN;;4.79;12.226105;251.4;16 / 18;188514;2022-10-12 17:34:43:877
12.7582;-6.2964;-0.5148;9.5097;1.7534;-1.6312;-5.5867;-6.5859;-0.6207;-1.6867;-1.3283;2.5235;433.0;-36.82;-11.62;-18.88;256.8;-10.3;-99.73;5.0;982.02;62.151;35.95635;-83.92512;792.26;NaN;;4.79;12.226105;251.4;16 / 18;189014;2022-10-12 17:34:44:377
14.0629;-3.4869;-0.8955;7.6184;-5.3878;-3.0169;3.5525;5.2651;2.4913;0.1554;1.1713;-1.4807;448.0;-36.86;13.99;-11.4;258.63;39.61;-121.24;5.0;981.97;64.641;35.95634;-83.92513;791.0;NaN;;4.57;12.226105;249.6;15 / 18;189515;2022-10-12 17:34:44:878
7.8969;-3.8174;-2.8669;8.3936;4.3988;-2.5237;-3.8573;-9.1464;-0.4143;-0.6251;0.1218;0.6152;463.0;-34.57;-6.45;-17.14;285.84;-26.65;-106.73;5.0;982.02;70.799;35.95634;-83.92513;791.0;NaN;;4.57;12.226105;249.6;15 / 18;190014;2022-10-12 17:34:45:377
12.708;0.8979;2.1069;7.3743;-5.3435;-3.6383;5.383;6.8231;5.6219;0.4887;0.5734;-0.5831;525.0;-36.6;-4.05;-14.31;238.4;30.45;-115.04;5.0;981.98;62.835;35.956337;-83.925156;791.35;NaN;;4.82;12.226105;253.5;15 / 18;190514;2022-10-12 17:34:45:877
3.4965;-4.9487;-3.2441;9.4192;1.8256;-2.0287;-5.305;-7.3283;-0.9871;0.112;-0.297;-0.6354;513.0;-35.87;4.95;-16.72;305.97;-23.42;-101.44;5.0;981.97;61.225;35.956337;-83.925156;791.35;NaN;;4.82;12.226105;253.5;15 / 18;191014;2022-10-12 17:34:46:377
16.092;-2.9315;0.2225;6.7808;-5.7693;-4.1116;6.3663;7.2422;3.688;-0.9244;1.2587;-0.279;491.0;-37.39;8.18;-14.87;256.7;36.04;-121.23;5.0;981.96;62.986;35.95633;-83.92516;791.65;NaN;;5.08;12.226105;252.5;15 / 18;191514;2022-10-12 17:34:46:877
6.9416;-5.1329;-2.9016;9.1806;2.8178;-1.9866;-3.7166;-7.158;0.164;1.0106;-0.1193;-1.4745;483.0;-37.2;3.32;-17.12;301.35;-17.84;-97.93;5.0;981.96;62.835;35.95633;-83.92516;791.65;NaN;;5.08;12.226105;252.5;15 / 18;192014;2022-10-12 17:34:47:377
14.6219;2.9865;-3.5779;7.2237;-6.0779;-2.6548;5.3756;7.3192;-1.2047;-0.5703;0.0203;0.2711;526.0;-39.98;-3.99;-17.04;235.33;24.32;-103.73;5.0;981.97;59.408;35.956326;-83.925186;792.48;NaN;;5.83;12.226105;255.4;15 / 18;192514;2022-10-12 17:34:47:877
3.8115;-4.0149;-2.083;8.7228;4.2028;-1.5556;-3.9061;-8.2832;0.3737;0.5112;-0.1355;-0.1678;453.0;-39.06;2.68;-17.04;301.42;-15.42;-95.84;5.0;982.01;64.708;35.956326;-83.925186;792.48;NaN;;5.83;12.226105;255.4;15 / 18;193014;2022-10-12 17:34:48:377
12.3667;2.3426;-0.8608;9.4104;-2.3721;-1.4101;-0.6383;3.4405;0.1996;-0.8333;-0.4174;1.9277;583.0;-35.44;-16.89;-19.2;224.75;14.0;-98.52;5.0;982.0;56.729;35.95632;-83.9252;790.26;NaN;;5.76;12.226105;258.4;15 / 18;193514;2022-10-12 17:34:48:877
5.0324;-3.8067;-2.065;9.1323;3.2078;-1.5752;-2.6517;-6.8183;-1.4844;-0.1996;-0.287;-0.2995;493.0;-38.14;-0.13;-18.36;292.0;-6.99;-96.52;5.0;982.05;65.168;35.95632;-83.9252;790.26;NaN;;5.76;12.226105;258.4;15 / 18;194014;2022-10-12 17:34:49:377
12.3224;0.9996;-0.565;7.9333;-4.9008;-3.0356;2.9567;6.0622;1.7696;0.0815;-0.5579;1.6563;522.0;-38.23;-7.52;-17.66;236.37;23.06;-108.26;5.0;982.0;60.807;35.956318;-83.92522;789.36;NaN;;5.11;12.226105;256.4;15 / 18;194514;2022-10-12 17:34:49:877
7.491;-3.1328;-2.2158;9.5258;1.8611;-1.4022;-2.3521;-4.9196;-0.5163;-0.1996;0.0121;-1.1417;406.0;-38.03;8.01;-16.71;303.01;-10.94;-98.37;5.0;982.04;66.782;35.956318;-83.92522;789.36;NaN;;5.11;12.226105;256.4;15 / 18;195014;2022-10-12 17:34:50:377
10.255;-0.4406;0.2345;8.0041;-4.6564;-3.2284;2.2917;3.3077;3.2191;-0.3871;-0.5269;1.2349;505.0;-39.34;-2.42;-18.39;245.21;18.72;-104.52;5.0;981.96;63.254;35.95631;-83.92523;790.99;NaN;;5.47;12.226105;254.3;15 / 18;195514;2022-10-12 17:34:50:877
6.7023;-3.8737;-2.2899;9.6922;0.7582;-1.2876;-0.9267;-4.7301;-0.5045;0.7255;-0.0997;-1.834;512.0;-36.92;13.71;-15.56;308.73;-4.43;-97.57;5.0;981.96;70.144;35.95631;-83.92523;790.99;NaN;;5.47;12.226105;254.3;15 / 18;196014;2022-10-12 17:34:51:377
11.281;0.0227;-2.0423;8.0122;-4.9706;-2.6958;2.1522;3.6895;0.5125;-0.606;0.037;1.2365;540.0;-40.2;-0.58;-19.63;248.3;17.93;-103.58;5.0;981.94;63.473;35.956303;-83.92525;792.89;NaN;;5.22;12.226105;251.8;15 / 18;196514;2022-10-12 17:34:51:877
6.2904;-4.4279;-1.7177;9.4636;2.1022;-1.4805;-3.1802;-5.7647;-0.9408;0.8428;-0.3467;-2.2175;483.0;-36.77;15.32;-18.0;307.12;-3.13;-96.85;5.0;981.99;61.852;35.956303;-83.92525;792.89;NaN;;5.22;12.226105;251.8;15 / 18;197014;2022-10-12 17:34:52:377
13.5458;0.5985;-1.2652;7.951;-4.8811;-3.0209;1.9123;3.9464;1.51;-0.1342;-0.3627;1.1971;558.0;-39.43;4.95;-18.99;251.71;29.85;-110.8;5.0;981.95;67.424;35.956303;-83.92526;793.15;NaN;;4.93;12.226105;250.2;14 / 18;197514;2022-10-12 17:34:52:877
6.5551;-4.4889;-2.144;9.35;2.3674;-1.7727;-2.4329;-6.4312;-0.6387;0.9428;-0.0934;-2.1015;534.0;-37.67;10.67;-17.53;302.07;-6.13;-98.49;5.0;981.99;70.375;35.956303;-83.92526;793.15;NaN;;4.93;12.226105;250.2;14 / 18;198014;2022-10-12 17:34:53:377
10.4551;1.3334;-1.3454;7.9064;-5.1345;-2.7012;2.2566;4.5272;0.1376;-0.2543;-0.0625;1.2414;548.0;-40.43;-1.63;-18.83;245.49;19.34;-104.92;5.0;982.01;63.413;35.9563;-83.92528;794.04;NaN;;5.18;12.226105;255.5;14 / 18;198514;2022-10-12 17:34:53:877
5.3207;-4.0113;-2.5113;9.4815;1.939;-1.5847;-3.5863;-5.5793;-0.3139;-0.8137;-0.1273;0.307;469.0;-37.48;11.21;-19.48;300.55;-3.62;-95.33;5.0;982.03;64.38;35.9563;-83.92528;794.04;NaN;;5.18;12.226105;255.5;14 / 18;199014;2022-10-12 17:34:54:377
10.8141;1.433;-0.2994;7.5128;-5.5262;-3.0313;3.4408;6.7298;2.5894;-0.5496;-0.2094;1.4385;555.0;-39.09;5.87;-19.33;250.11;32.31;-109.5;5.0;982.02;62.556;35.9563;-83.925285;793.82;NaN;;4.82;12.226105;263.1;15 / 18;199515;2022-10-12 17:34:54:878
4.9211;-4.4363;-2.6958;8.9889;3.3346;-2.0616;-2.4372;-7.6304;-0.28;-0.5918;-0.2424;0.0082;521.0;-37.24;4.16;-18.83;298.56;-19.88;-102.92;5.0;982.11;68.932;35.9563;-83.925285;793.82;NaN;;4.82;12.226105;263.1;15 / 18;200014;2022-10-12 17:34:55:377
10.442;1.6579;-1.1109;7.612;-5.6091;-2.601;3.0957;7.0667;1.3097;0.0474;-0.2286;1.2843;558.0;-40.24;-2.12;-19.35;238.3;31.98;-107.9;5.0;982.05;65.42;35.956295;-83.9253;793.0;NaN;;5.18;12.226105;256.6;15 / 18;200514;2022-10-12 17:34:55:877
7.6289;-4.6708;-2.5005;9.0198;3.3753;-1.8498;-1.853;-7.8986;0.1667;0.2582;-0.296;-0.8775;503.0;-38.66;9.66;-19.59;307.64;-20.13;-101.59;5.0;982.17;69.58;35.956295;-83.9253;793.0;NaN;;5.18;12.226105;256.6;15 / 18;201014;2022-10-12 17:34:56:377
14.6112;1.0104;-0.2261;7.6519;-4.8675;-3.7318;3.8449;4.9744;4.0048;-0.7623;-0.2229;0.5572;578.0;-40.84;-1.42;-18.06;245.89;20.44;-106.38;5.0;982.13;69.794;35.956295;-83.92532;791.77;NaN;;5.11;12.226105;255.8;15 / 18;201514;2022-10-12 17:34:56:877
6.5958;-3.7026;-3.2034;9.1886;2.5497;-2.289;-1.6546;-6.628;-0.2029;0.8144;-0.4442;-1.2119;576.0;-39.66;8.42;-15.51;303.71;-15.07;-103.99;5.0;982.15;69.948;35.956295;-83.92532;791.77;NaN;;5.11;12.226105;255.8;15 / 18;202015;2022-10-12 17:34:57:378
17.2807;-0.996;-1.4426;7.6522;-5.2931;-3.0981;3.113;5.7246;0.633;-0.5418;0.0327;0.7042;566.0;-42.47;-4.26;-17.12;239.8;21.99;-107.51;5.0;982.09;68.069;35.956295;-83.92534;790.68;NaN;;5.11;12.226105;251.8;15 / 18;202515;2022-10-12 17:34:57:878
4.398;-4.1895;-1.2066;9.0544;2.8934;-2.4118;-4.1807;-7.3728;0.8751;-0.144;-0.41;-1.5016;512.0;-40.18;7.39;-15.58;302.92;-17.97;-106.12;5.0;982.16;71.233;35.956295;-83.92534;790.68;NaN;;5.11;12.226105;251.8;15 / 18;203014;2022-10-12 17:34:58:377
11.0453;1.7429;-2.455;7.4567;-5.672;-2.8976;3.2487;6.2717;0.4932;-0.3434;0.0599;0.6514;550.0;-40.57;1.74;-16.22;240.09;35.34;-111.24;5.0;982.08;66.146;35.956287;-83.925354;792.1;NaN;;5.29;12.226105;250.1;15 / 18;203514;2022-10-12 17:34:58:877
6.3455;1.1444;-7.1237;2.7272;6.4175;-6.8956;4.5624;-7.268;0.9744;0.4106;-2.2528;-3.4707;500.0;-32.74;-13.29;-3.32;266.27;-28.07;-135.91;5.0;982.11;66.997;35.956287;-83.925354;792.1;NaN;;5.29;12.226105;250.1;15 / 18;204015;2022-10-12 17:34:59:378
