time,seconds_elapsed,z,y,x
1667581578241656800,6.91865673828125,-5.064136324203014,-6.061015610709786,-1.3543411639265714
1667581578251678700,6.9286787109375,-5.595235251259804,-6.045147594970464,-1.4216422836527227
1667581578261700900,6.938700927734375,-5.985199029964209,-5.881661498600244,-1.613107104794681
1667581578271721700,6.9487216796875,-6.0626043412059545,-5.6413324010461565,-1.7507376060269773
1667581578281744000,6.958743896484375,-5.761397873362898,-5.380012537911534,-1.8091719670780002
1667581578291764700,6.9687646484375,-5.413533114719391,-4.998489839816093,-1.898430359329283
1667581578301786600,6.97878662109375,-4.860402388596534,-4.643135017678142,-1.8510960689634084
1667581578311808800,6.988808837890625,-4.3060774842530485,-4.283454149034619,-1.7416474138595164
1667581578321830000,6.998829833984375,-3.9548791972726582,-3.8197161090672016,-1.5859025792658328
1667581578331851800,7.008851806640625,-3.656795829886198,-3.228440653467178,-1.427212485000491
1667581578341873700,7.018873779296875,-3.3137013543844223,-2.7259043885499237,-1.3217936699345707
1667581578351894800,7.028894775390625,-2.856490085837245,-2.325571191522479,-1.2064858404736964
1667581578361916700,7.038916748046875,-2.4694629451066255,-1.9274878192484377,-1.074286351314187
1667581578371938800,7.048938720703125,-2.26747497638464,-1.5553192249536514,-0.9020388563394546
1667581578381959700,7.058959716796875,-2.104325564622879,-1.2920225087881088,-0.8190783221233635
1667581578391981800,7.06898193359375,-1.844086482462287,-1.1036083073884249,-0.8328413284074515
1667581578402003700,7.079003662109375,-1.4291881689876318,-0.9570219078928232,-0.7784753127738833
1667581578412024800,7.08902490234375,-0.9469646242588758,-0.7747557077288627,-0.7638020597770809
1667581578422046700,7.099046630859375,-0.4219540772050619,-0.522000259321928,-0.9675663905218242
1667581578432067800,7.10906787109375,0.09383563703894615,-0.33011750502884385,-1.2967729181855916
1667581578442089700,7.11908984375,0.4562994143992662,-0.22175649903118608,-1.7465936380900442
1667581578452111600,7.129111572265625,0.6910515886038542,-0.0473567944586277,-2.188186920136213
1667581578462132700,7.1391328125,0.8546043204694986,0.22127894464731215,-2.4438041877150534
1667581578472155000,7.14915478515625,0.9690659814298153,0.5200000254154205,-2.466449150243401
1667581578482176800,7.1591767578125,1.0835025079488754,0.7526233708977699,-2.1946897261589764
1667581578492197600,7.16919775390625,1.1467793405950069,0.9736515556544065,-1.6322896519094705
1667581578502219800,7.1792197265625,1.3640332675099371,1.14295013769567,-0.7696075311854481
1667581578512242000,7.189241943359375,1.6945026547163724,1.352718677291274,0.22273016636893153
1667581578522262800,7.1992626953125,1.688981260946393,1.6512679086238145,0.7460438463769853
1667581578532284700,7.20928466796875,1.485425019994378,1.8529548485726117,0.47339477997645735
1667581578542306600,7.219306640625,1.438691910392046,1.7974755379348992,-0.3520169098868966
1667581578552328000,7.229327880859375,1.6288766285955905,1.7271657379120586,-1.1861946745298801
1667581578562349800,7.239349853515625,2.070173704174161,1.826256811261177,-1.5795112707935273
1667581578572370700,7.24937060546875,2.6233482694387433,1.9433798003852367,-1.696114766088128
1667581578582392600,7.259392578125,2.998237228608131,2.137233562490344,-1.2286128435425459
1667581578592415000,7.2694150390625,3.1775252897441386,2.6805571803480386,-0.9223385709159075
1667581578602435800,7.279435791015625,3.171556152206659,2.549642397236824,-1.0402907043404876
1667581578612457700,7.289457763671875,2.7984505693227053,2.450638417649269,-0.9145311120353639
1667581578622479600,7.299479736328125,2.4349603715240953,2.4459768555790182,-1.1336031942881644
1667581578632500700,7.309500732421875,2.3648604148596526,2.367366260200739,-1.0182358166597782
1667581578642523000,7.31952294921875,2.494947514975071,2.3732377825826405,-0.812409731079638
1667581578652544800,7.329544677734375,2.586340435037017,2.4728970112085342,-0.7272327629230916
1667581578662565600,7.339565673828125,2.5527964773535725,2.446774143436551,-0.7822071927785873
1667581578672587800,7.349587890625,2.449211599716544,2.3919582651436326,-0.8079919146373867
1667581578682610000,7.35960986328125,2.38178057000041,2.448774961864948,-0.6710453040160238
1667581578692630800,7.369630859375,2.33696410767436,2.595152687045932,-0.6517929065354168
1667581578702652700,7.379652587890625,2.2638269752711055,2.7331056982308626,-0.8705411636613309
1667581578712673800,7.389673828125,2.2822195410519837,2.782014982828498,-1.1528348412416876
1667581578722696000,7.399696044921875,2.459075406605005,2.769256039020419,-1.5327571184031665
1667581578732717800,7.4097177734375,2.6810271359473465,2.7327830421477555,-1.8834702522151172
1667581578742738700,7.41973876953125,2.9552397984027863,2.7654934716165065,-1.9795621437482536
1667581578752760600,7.429760498046875,3.195754773917794,2.8979987387895583,-1.8665895523019134
1667581578762782700,7.43978271484375,3.1928274882942436,3.0381629962831735,-1.687051169666648
1667581578772803600,7.449803466796875,2.971282586187124,3.0605700584024187,-1.4886244005575775
1667581578782825500,7.459825439453125,2.62579800067842,3.094561175331473,-1.4244082412347197
1667581578792847400,7.469847412109375,2.2165163580417633,3.1890175746172664,-1.4861583027049898
1667581578802868500,7.479868408203125,2.050381792989373,3.1674276740998026,-1.499910349203646
1667581578812890600,7.489890625,2.079285231390595,2.9854572420120236,-1.6604032551072536
1667581578822912500,7.49991259765625,1.8963374787032603,2.7814918357372282,-1.9662743537604808
1667581578832933400,7.509933349609375,1.7493594495415687,2.6580133401066064,-2.3437420773766933
1667581578842955300,7.519955322265625,1.8963111752182245,2.587327692508697,-2.6085294704914093
1667581578852976600,7.5299765625,2.2859949679374694,2.377821603241563,-2.662176889526844
1667581578862998500,7.53999853515625,2.4887469067692756,2.0414678341716526,-2.6075124024033545
1667581578873020400,7.5500205078125,2.346427517068386,1.7203946363419294,-2.6626684724360703
1667581578883041300,7.560041259765625,2.0312983223348855,1.4371131167680025,-2.8698779751986265
1667581578893063400,7.5700634765625,1.6042735177367924,1.1439549308240413,-3.2239205456942317
1667581578903085600,7.58008544921875,1.2504022121548652,0.789417854809761,-3.5690853977292774
1667581578913106400,7.5901064453125,1.1025035610169172,0.42936815285384655,-3.586925005802512
1667581578923128300,7.60012841796875,1.1878116082072256,0.190499190980196,-3.261481045542657
1667581578933150500,7.610150390625,1.3937614662975073,-0.07894611094295978,-2.627375040736794
1667581578943171600,7.620171630859375,1.4543758017361164,-0.46697687575817104,-1.7674807971656321
1667581578953193500,7.630193359375,1.3424620716929434,-0.9466057278186082,-0.9875611308023333
1667581578963215400,7.64021533203125,1.0019403692886233,-1.3681231671720742,-0.538247191376239
1667581578973236500,7.650236572265625,0.34857495273947714,-1.5702338854908942,-0.2250442885302007
1667581578983258400,7.66025830078125,-0.4441700006663799,-1.4850345593720673,0.1586040234170854
1667581578993279500,7.670279541015625,-1.3343492001250385,-1.3638228396296501,0.4988483701847493
1667581579003301400,7.68030126953125,-2.141699601988494,-1.5373177043169737,0.9711860423237085
1667581579013323500,7.690323486328125,-2.327586622998118,-1.6800158642023801,1.4805597520455718
1667581579023344600,7.7003447265625,-1.7449714437156916,-1.7135066303938626,2.106656345658004
1667581579033366500,7.710366455078125,-0.8045330063551663,-1.8619722677648067,2.6564181798696516
1667581579043388400,7.720388427734375,-0.11256313386261463,-2.0655062968850135,2.9533424403488633
1667581579053409500,7.730409423828125,0.03186696438193321,-2.3429344142556188,3.5257629733532667
1667581579063431400,7.740431396484375,0.0011623217776417733,-2.3968454526633023,3.749160225328803
1667581579073453300,7.750453369140625,-0.5308972670048475,-2.3057751886844633,4.326468530374765
1667581579083474400,7.760474365234375,-1.3700024050474167,-2.143686099630594,5.013162508291006
1667581579093496600,7.77049658203125,-2.145965150478482,-1.7844985674619673,5.461574968832731
1667581579103518500,7.7805185546875,-2.8574770510479808,-1.378980076751113,5.659667099159956
1667581579113539600,7.79053955078125,-3.355436217308044,-1.114578029692173,5.563487529343366
1667581579123561500,7.8005615234375,-3.5643440484210847,-1.0395078833997249,5.137171165275573
1667581579133582300,7.810582275390625,-3.37095147408694,-1.0502671778231858,4.896698275336623
1667581579143604500,7.8206044921875,-2.9669252677604554,-1.2181459561944008,4.694385312443972
1667581579153626400,7.83062646484375,-2.732197935736179,-1.2897089711487293,4.102708290305733
1667581579163647500,7.8406474609375,-2.745234527441859,-1.390449565270543,3.4151576955601572
1667581579173669600,7.850669677734375,-2.8136194968819614,-1.4463029699176548,2.809373529875278
1667581579183691500,7.86069140625,-2.779318875612318,-1.2786661836087703,2.411194734402746
1667581579193712400,7.87071240234375,-2.5029694933891293,-0.9460282201915979,2.2004608569063246
1667581579203734300,7.880734375,-1.9547604415774344,-0.6283902575075626,2.2468594738572834
1667581579213756700,7.890756591796875,-1.2216694541454314,-0.3115396458089352,2.3304944732688364
1667581579223777500,7.900777587890625,-0.6283230374902486,-0.030849896293878555,2.350822098765522
1667581579233799400,7.91079931640625,-0.2042190887749195,0.19474866511821745,2.1767066179618237
1667581579243821300,7.9208212890625,0.07285539285242557,0.37226328684091564,1.9520425609208643
1667581579253842400,7.930842529296875,0.14988894817233084,0.45368835511803624,2.2813833824887872
1667581579263864600,7.940864501953125,0.30736966664791104,0.7867477588176727,2.065707080154121
1667581579273885400,7.950885498046875,0.4265355597764253,1.1068763692736625,1.925436585807055
1667581579283907300,7.9609072265625,0.5635796394228935,1.2092378425955772,1.9065403082877397
1667581579293929500,7.970929443359375,0.7502168942779303,1.0976724875986577,1.9141569207713007
1667581579303950600,7.98095068359375,0.7899760732144117,0.9177408678621053,1.8835715206325052
1667581579313972500,7.990972412109375,0.6063192954748868,0.8256377537041902,1.911984399037808
1667581579323994400,8.000994384765624,0.2489005265444517,0.8864695312857628,2.1057092740662395
1667581579334015500,8.011015380859375,-0.09690379243791103,1.0472568900913,2.0541130884721874
1667581579344037600,8.02103759765625,-0.22084289131760595,1.2080337275028228,1.948041362455487
1667581579354059500,8.0310595703125,-0.027166239345073697,1.2856927212446927,1.8134237793035803
1667581579364080400,8.041080322265625,0.25914193457365037,1.2791495832115412,1.6872642278954386
1667581579374102300,8.051102294921876,0.508611200916767,1.2220008780568838,1.511803616093099
1667581579384123600,8.06112353515625,0.6587251900166273,1.0726496900230647,1.4380949674122034
1667581579394145500,8.0711455078125,0.6535404808551073,0.8650286838501692,1.3460612652286887
1667581579404167400,8.08116748046875,0.4816986440718174,0.498307249045372,1.1651590468943118
1667581579414188300,8.091188232421874,0.35343992842733857,0.025294600254297254,1.0223759852044283
1667581579424210400,8.10121044921875,0.16512568027079105,-0.35995968558490277,0.7229718906082212
1667581579434232600,8.111232666015624,-0.17674013021886348,-0.5863432598948478,0.5028029530294239
1667581579444253400,8.12125341796875,-0.4412298555612564,-0.7292091775625944,0.42671661543175576
1667581579454275300,8.131275390625,-0.6000806933462619,-0.7085463287621736,0.34217794517874717
1667581579464297500,8.14129736328125,-0.6431880136668682,-0.6247650527477264,0.36257571330219507
1667581579474318600,8.151318603515625,-0.43558746576011176,-0.5560702867060899,0.39837300287038085
1667581579484340500,8.161340576171876,-0.07879121264219284,-0.4817769700050354,0.4095492075316608
1667581579494362400,8.1713623046875,0.2384609655946493,-0.3663362348794937,0.5025890180177986
1667581579504383500,8.181383544921875,0.6005559096425771,-0.22041911294758318,0.5090474003769457
1667581579514405400,8.1914052734375,0.9331552946150302,-0.00009176993668079376,0.4577724095612764
1667581579524426500,8.201426513671874,1.1681342633128164,0.2813350616812706,0.3991578696377575
1667581579534448400,8.211448486328125,1.4591419932246208,0.517785271975398,0.4449598358698189
1667581579544470500,8.221470458984374,1.8174802150875329,0.7306137836635113,0.5732308264739812
1667581579554491400,8.231491455078125,2.1168039379239083,0.9928408247709274,0.754887224176526
1667581579564513500,8.241513427734375,2.3285586829006673,1.2419880195528268,0.7636584135226905
1667581579574535400,8.251535400390624,2.4820810191392897,1.4293565112918614,0.5736895300269127
1667581579584556500,8.261556640625,2.5306243930339813,1.5635218206316233,0.3162421244114637
1667581579594578400,8.271578369140625,2.386988660037517,1.7433979107886552,-0.009202858761698006
1667581579604600300,8.281600341796874,2.205571185657382,1.9540064083397388,-0.15442016186118124
1667581579614621400,8.291621337890625,2.1448954754203555,2.1472019987970588,-0.10992255622595548
1667581579624643600,8.3016435546875,2.227314815431833,2.297048276871443,0.07167005552537739
1667581579634664400,8.31166455078125,2.121986308997869,2.5221529172867534,0.35745932013653214
1667581579644686300,8.321686279296875,2.0796008732110263,2.7941204311639067,0.6890769275300205
1667581579654708500,8.33170849609375,2.1412977431893347,2.9829250931859015,0.8879385078597813
1667581579664729300,8.341729248046875,2.257960129064321,3.0509505816638467,1.0417229291006922
1667581579674751500,8.35175146484375,2.2030928128451106,2.987933276736736,1.0043548830844462
1667581579684773400,8.3617734375,1.9305092128962278,2.807563265582919,0.7121024868737906
1667581579694794500,8.37179443359375,1.5785516319811344,2.483556936910748,0.26861973781920967
1667581579704816600,8.381816650390626,1.5463666876912117,2.2031004116296766,-0.21145532363876698
1667581579714838500,8.391838623046874,1.7468787386417388,2.114741160175204,-0.5156631652548909
1667581579724859400,8.401859375,2.0256822360187767,2.2453046456307173,-0.5384017974160611
1667581579734881300,8.41188134765625,2.2505805402070282,2.4145284088701007,-0.22843473468609152
1667581579744902400,8.42190234375,2.2714894727230073,2.571985161948204,0.19052878240086138
1667581579754924500,8.431924560546875,2.0025790083289143,2.666186125168204,0.5200488329932094
1667581579764946400,8.441946533203126,1.6287819360494613,2.6870062103569508,0.7357827837992459
1667581579774968000,8.451968017578125,1.159202184316516,2.5673984186798333,0.6747207045931368
1667581579784990000,8.461989990234375,0.8240624672114849,2.3403163407117127,0.5574737602958455
1667581579795012000,8.47201220703125,0.77026599509418,2.1498586507856845,0.4842150108069181
1667581579805033200,8.482033203125,0.7523802097916603,2.0041028568953276,0.4060056897059083
1667581579815055000,8.49205517578125,0.6636825201630592,1.8889397696673869,0.22342392078675327
1667581579825077000,8.502076904296874,0.6758990276575088,1.8938281262308359,0.08204327324070036
1667581579835098000,8.51209814453125,0.5580331112116574,2.0237655887424943,-0.07344590609148144
1667581579845120300,8.522120361328126,0.2708370485424995,1.9823796853870153,-0.0845852858737111
1667581579855142100,8.53214208984375,0.44471068341434,1.8571119682520627,0.11938227582555264
1667581579865163000,8.5421630859375,0.9335036696612834,1.7573066091537475,0.39013478788975625
1667581579875185000,8.552184814453126,1.3678934500694273,1.723386803895235,0.7489492124296724
1667581579885206000,8.5622060546875,1.6126134760588406,1.7358464724957943,1.0688615497864782
1667581579895228200,8.572228271484375,1.4287164598226547,1.7115742010265589,1.1264007886286824
1667581579905250000,8.58225,0.9233429256528616,1.6641110235840082,0.9143192959155887
1667581579915271200,8.592271240234375,0.3318804230481386,1.5472884787112473,0.5798651499219238
1667581579925293300,8.602293212890626,-0.14617664965093136,1.2861784589350223,0.03960362304858863
1667581579935315200,8.612315185546874,-0.13661270249187946,0.9869283858567476,-0.28950273217633365
1667581579945336000,8.622336181640625,0.21545359949469564,0.8719149362325668,-0.2682972278665751
1667581579955358000,8.63235791015625,0.6585632774531841,0.9662363109618425,-0.024173268074169755
1667581579965380000,8.642380126953125,0.9593623335391283,1.2050988430947065,0.18277261531613767
1667581579975401200,8.652401123046875,1.0483891089916229,1.4344634790420532,0.2600100226450711
1667581579985423000,8.662423095703126,0.9955740491271018,1.5469155537456274,0.22253990449383854
1667581579995444000,8.67244384765625,0.820015237647295,1.5130249745815991,0.21755532101429997
1667581580005466000,8.682466064453125,0.7868371906667947,1.446416367164254,0.1520421076182276
1667581580015488300,8.69248828125,0.8169009050190448,1.2372194899767637,0.10112404048144817
1667581580025509000,8.702509033203125,0.6140899294763803,0.8699094416290521,-0.05811616194732487
1667581580035531000,8.712531005859375,0.1726297722905874,0.5002899472951888,-0.14572357212118803
1667581580045553200,8.72255322265625,-0.37661592909246683,0.2130126360833645,-0.1274196710044518
1667581580055574300,8.73257421875,-0.8435910512849688,-0.0750584558546543,-0.06995700452979654
1667581580065596200,8.74259619140625,-1.141051610597968,-0.2704208689570427,-0.03726520669627934
1667581580075618000,8.7526181640625,-1.285953418007493,-0.35564474499523635,0.04232902942448854
1667581580085639000,8.762638916015625,-1.4245879817157983,-0.38635552507936954,0.030506708879396317
1667581580095661000,8.7726611328125,-1.5180267283916473,-0.4828869770735502,0.027322160559147594
1667581580105682200,8.78268212890625,-1.3763526508569717,-0.6341939753502607,0.02339797285273671
1667581580115704000,8.7927041015625,-1.009141678969562,-0.8005851455122232,0.017857326393015682
1667581580125726000,8.802725830078124,-0.7347904848262667,-0.918873671284318,0.09316617681216448
1667581580135747000,8.8127470703125,-0.7289648474127054,-0.9516945753902196,0.23161446070075034
1667581580145769200,8.822769287109375,-0.8793646677166223,-0.9323352104038,0.35464272834584115
1667581580155791000,8.832791015625,-1.1644827550679444,-0.9858078573942184,0.34665450607091186
1667581580165812000,8.84281201171875,-1.721040533030033,-1.0046540121614933,0.3629533144429326
1667581580175834000,8.852834228515626,-1.971879918682575,-0.9283031784087419,0.5794625604704022
1667581580185856000,8.86285595703125,-1.7813658223941922,-0.8964894055187702,0.6819511673033237
1667581580195877000,8.872877197265625,-1.5796140005156396,-1.0211661710232496,0.6756156806714833
1667581580205899000,8.88289892578125,-1.6009446655750275,-1.229596740013361,0.4106795267358422
1667581580215919900,8.892919921875,-1.493836289986968,-1.4723171166181563,0.18825462692379952
1667581580225942000,8.90294189453125,-1.1461790366142988,-1.6776561493337154,-0.21718509946241973
1667581580235964200,8.912964111328124,-0.6829241039887071,-1.8683342040121553,-0.5004624908505008
1667581580245985000,8.922985107421875,-0.23731705625653265,-1.8628724314749239,-0.6343837988339364
1667581580256007200,8.933007080078125,0.15136048202961683,-1.7563310421198606,-0.8296009582467376
1667581580266029000,8.943029052734374,0.2822954311460256,-1.899482206469774,-0.9621116322472691
1667581580276050200,8.95305029296875,-0.196476511824131,-2.115577026477456,-0.6479913222953677
1667581580286072000,8.963072021484376,-1.2243582548379897,-2.07726220113039,-0.1610141532987356
1667581580296094200,8.97309423828125,-3.015958763259649,-2.240971000340581,0.2575159408070147
1667581580306115000,8.983114990234375,-5.143533686044812,-2.684954538524151,0.2970091440173797
1667581580316137000,8.993136962890626,-6.454093137520552,-3.0932886711776253,0.27472791850119826
1667581580326158000,9.003157958984374,-6.18531126794219,-3.5020997736930846,0.21456308039575814
1667581580336180000,9.013179931640625,-4.865575407320261,-4.193725362792611,-0.34679362228065724
