time,seconds_elapsed,z,y,x
1667581598765888800,27.442888671875,-5.908160213947296,-7.826077656295895,0.128559269493632
1667581598775909600,27.45290966796875,-5.912849833068251,-7.82273009943366,0.11609109792620874
1667581598785931800,27.462931884765624,-5.922656356811523,-7.815478520870208,0.10400266465768218
1667581598795954200,27.4729541015625,-5.935771274450421,-7.805667320951819,0.09253487490499392
1667581598805975600,27.4829755859375,-5.9505620163470505,-7.7945134742528195,0.08213603869122453
1667581598815997400,27.49299755859375,-5.965213057512044,-7.783394698867201,0.07344946802174672
1667581598826018300,27.503018310546874,-5.978782148659229,-7.773031710284948,0.06727229549046605
1667581598836040200,27.513040283203125,-5.992575696212053,-7.762428483206033,0.06418095557873603
1667581598846061300,27.523061279296876,-6.009084347942471,-7.749656095394491,0.06412573652646969
1667581598856083500,27.53308349609375,-6.030172144156694,-7.733234537425637,0.06705111332072411
1667581598866104300,27.543104248046873,-6.0561354374527925,-7.7128703793108455,0.07235516541243996
1667581598876126200,27.553126220703124,-6.086597211211919,-7.688778725105523,0.07998019409789703
1667581598886147300,27.563147216796875,-6.120991063722967,-7.661333668819069,0.08837453122199512
1667581598896169500,27.57316943359375,-6.158869251218438,-7.630828055918216,0.09576572831869125
1667581598906191400,27.58319140625,-6.199004862251877,-7.598171986985206,0.1025547308716923
1667581598916212200,27.593212158203126,-6.239430396142602,-7.564906261721253,0.10994122439380735
1667581598926234400,27.603234375,-6.27826193884015,-7.532566419130563,0.11942637982876039
1667581598936255500,27.61325537109375,-6.314037601098418,-7.502404505100846,0.1312964576388709
1667581598946277400,27.62327734375,-6.347299234709143,-7.474032981619239,0.14497702807020396
1667581598956298200,27.63329833984375,-6.380624581205844,-7.445299639087915,0.1597647194932215
1667581598966320400,27.6433203125,-6.416874875238538,-7.413707984516024,0.17615758109055457
1667581598976341200,27.65334130859375,-6.457817711001634,-7.377579271036386,0.19568121499428526
1667581598986363400,27.66336328125,-6.503413341006636,-7.336795425227284,0.2177796312894672
1667581598996384300,27.67338427734375,-6.5529685222923755,-7.291888946530222,0.23946205066228285
1667581599006406400,27.683406494140623,-6.605631021943688,-7.243579381391406,0.25805273283114655
1667581599016427300,27.69342724609375,-6.659724431180954,-7.193373042720556,0.271745231162291
1667581599026449400,27.703449462890624,-6.713838298684358,-7.142593872597813,0.2794869130639359
1667581599036471300,27.71347119140625,-6.7667001203000545,-7.092503269261122,0.2802880185800604
1667581599046492400,27.723492431640626,-6.816300894293189,-7.0450798393070695,0.2743668666364625
1667581599056514300,27.733514404296876,-6.860153480023145,-7.002800201982259,0.26359261210588736
1667581599066535200,27.74353515625,-6.897102862235903,-6.966925755524635,0.24961804543035104
1667581599076557300,27.753557373046874,-6.927792015010118,-6.936982452681661,0.23313449160857125
1667581599086578400,27.763578369140625,-6.953907283997535,-6.91139500696063,0.21491375699695198
1667581599096600300,27.773600341796875,-6.977395711612701,-6.888260215088724,0.19548845063485204
1667581599106621200,27.78362109375,-6.99964729090929,-6.866165287658572,0.17635463803261517
1667581599116643300,27.793643310546877,-7.021480352532863,-6.844276111933588,0.15837472643954678
1667581599126664400,27.80366455078125,-7.043390571045875,-6.82208006221652,0.14232505225669592
1667581599136686300,27.813686279296874,-7.066132564207911,-6.798801477959752,0.1282695384325925
1667581599146707200,27.823707275390625,-7.092602053460478,-6.771368112111091,0.11813191043827682
1667581599156729300,27.833729248046875,-7.121548746481538,-6.741089293703436,0.10787347820904106
1667581599166751500,27.84375146484375,-7.150671965113282,-6.710356301787495,0.09687994577144272
1667581599176772400,27.8537724609375,-7.178911971169709,-6.680298432654142,0.08496723439600318
1667581599186794200,27.863794189453124,-7.20489104655683,-6.6524167385160915,0.07263452577651477
1667581599196815400,27.8738154296875,-7.228928924748301,-6.626427141734958,0.058601214651064944
1667581599206837500,27.88383740234375,-7.2518228936016556,-6.601504297402501,0.039858132099197245
1667581599216858400,27.8938583984375,-7.273720252633094,-6.577474602517485,0.01412682891957811
1667581599226880300,27.90388037109375,-7.294163905724883,-6.554782293716072,-0.019386506438383366
1667581599236901400,27.9139013671875,-7.3122595343858,-6.53432870375216,-0.061631161498068826
1667581599246923500,27.923923583984376,-7.326655139485001,-6.517512008985877,-0.1120003945464734
1667581599256944400,27.9339443359375,-7.336981303188204,-6.504716240298747,-0.16661005534334108
1667581599266966300,27.94396630859375,-7.344178521215915,-6.494849510800838,-0.2243747735044919
1667581599276987400,27.9539873046875,-7.351721191680431,-6.483959867995977,-0.28433137568673117
1667581599287009300,27.96400927734375,-7.362237909519672,-6.469105997735261,-0.34423699660040435
1667581599297031400,27.974031494140625,-7.375318340367079,-6.450729798567295,-0.40391609701551495
1667581599307052300,27.98405224609375,-7.391487969401478,-6.428605645042658,-0.45751536606028675
1667581599317074200,27.99407421875,-7.412709036606549,-6.400977048882842,-0.49961405732762065
1667581599327095300,28.00409521484375,-7.440445184794068,-6.366665613958239,-0.5250900420308113
1667581599337117400,28.014117431640624,-7.473660056653618,-6.326763227158785,-0.5355903932571411
1667581599347138300,28.02413818359375,-7.509833778318763,-6.28369039362967,-0.5366740603080019
1667581599357160400,28.034160400390626,-7.546589683786034,-6.239744284397363,-0.5338196207249537
1667581599367181300,28.044181396484376,-7.580349914568663,-6.198710847741365,-0.5335412787076086
1667581599377203200,28.054203125,-7.608585828971862,-6.163498080062866,-0.5395316051635891
1667581599387224300,28.064224365234374,-7.6307357014596455,-6.134653093850612,-0.5552311690008267
1667581599397246500,28.07424658203125,-7.647654103034735,-6.111093939086794,-0.5816408178249374
1667581599407267300,28.084267333984375,-7.66179894824326,-6.089937753811478,-0.6163440650787204
1667581599417289200,28.094289306640626,-7.6764669405430555,-6.067337799468636,-0.6554842353340238
1667581599427311400,28.104311279296876,-7.693926024866104,-6.040750821316242,-0.6951372504822909
1667581599437332500,28.11433251953125,-7.713931286540627,-6.010681846266984,-0.7330453947246074
1667581599447354400,28.124354248046874,-7.735760256510972,-5.978378828555345,-0.7664058125346899
1667581599457375200,28.134375244140625,-7.76021548333168,-5.943267767685652,-0.7918390906073153
1667581599467397400,28.1443974609375,-7.78861915551722,-5.903864562579989,-0.8075767579652369
1667581599477418500,28.15441845703125,-7.821039077606796,-5.859841880980134,-0.8148552976008504
1667581599487440400,28.1644404296875,-7.856423110198974,-5.812277581250667,-0.8151249083224683
1667581599497461200,28.174461181640623,-7.893025286409259,-5.763139748594164,-0.8104013869319111
1667581599507483100,28.184483154296874,-7.928937142267823,-5.714493498846888,-0.8043054812096059
1667581599517504500,28.19450439453125,-7.96275524071753,-5.667844560396671,-0.80028112106435
1667581599527526400,28.2045263671875,-7.993039904344082,-5.625040022414923,-0.8003900613315403
1667581599537547300,28.21454736328125,-8.020051829910278,-5.5858671189337965,-0.8045107214581221
1667581599547569200,28.224569091796877,-8.046050779041648,-5.547464030781388,-0.8106163448568433
1667581599557591600,28.234591552734376,-8.072737125915289,-5.507709528020024,-0.816350942986086
1667581599567612400,28.2446123046875,-8.099476079759,-5.467836367315053,-0.8195340300016105
1667581599577634300,28.25463427734375,-8.124149333244562,-5.430923809981346,-0.820761087578535
1667581599587655400,28.264655517578124,-8.144901613894104,-5.399450228831172,-0.8227426898498088
1667581599597677300,28.27467724609375,-8.161196330612897,-5.37416322736144,-0.8268168074209242
1667581599607698400,28.284698486328125,-8.173330420520902,-5.354645456942915,-0.8335640897240489
1667581599617720300,28.29472021484375,-8.182520273670553,-5.339252657499909,-0.8420961365520954
1667581599627741400,28.304741455078126,-8.18996649802327,-5.326359273657203,-0.8513069594245404
1667581599637763300,28.314763427734373,-8.196387470981477,-5.315000844296812,-0.8604522427801042
1667581599647784200,28.3247841796875,-8.202343749037384,-5.30459927726984,-0.8678512669902294
1667581599657806300,28.334806396484375,-8.209344567710161,-5.293233833646774,-0.8710429757036268
1667581599667827500,28.344827392578125,-8.21816967920065,-5.279921932131051,-0.8686180135790258
1667581599677849300,28.354849365234376,-8.228242160403727,-5.265702852642536,-0.8595303056295961
1667581599687871500,28.36487158203125,-8.23853325279355,-5.252008089289069,-0.8446077540468424
1667581599697892400,28.374892333984373,-8.248359065759182,-5.239513933897018,-0.8261016448888927
1667581599707914200,28.384914306640624,-8.256991869547962,-5.229088401472568,-0.8056702667567879
1667581599717935400,28.394935302734375,-8.263429209119082,-5.2218368229091165,-0.7864796824660152
1667581599727957200,28.404957275390625,-8.266225561839342,-5.219464248558879,-0.7727147764857858
1667581599737978400,28.414978271484376,-8.263873445755243,-5.224203552040457,-0.7658167606003582
1667581599748000300,28.425000244140627,-8.256023901298642,-5.236559760266542,-0.7660879787571728
1667581599758021400,28.435021484375,-8.243160912594199,-5.2557724102586505,-0.7730036033645272
1667581599768043300,28.445043212890624,-8.227478190293908,-5.278743536001444,-0.7834873687822371
1667581599778064100,28.455064208984375,-8.210858479404449,-5.302746927401423,-0.7956533881984651
1667581599788086500,28.46508642578125,-8.194324108710884,-5.326435846024752,-0.8077888663459569
1667581599798107100,28.475107177734376,-8.178147465413808,-5.349791587170958,-0.8173237335409969
1667581599808129300,28.48512939453125,-8.163043419784307,-5.37201861654818,-0.8225074197892099
1667581599818150400,28.495150390625,-8.150229530918597,-5.391427665895224,-0.8225853803962468
1667581599828172300,28.50517236328125,-8.140215501904487,-5.407346535038948,-0.8172400738455354
1667581599838194400,28.5151943359375,-8.13264126725793,-5.42013645850718,-0.8078673384096473
1667581599848215300,28.52521533203125,-8.126209772905707,-5.431358109745383,-0.7971474992137402
1667581599858237200,28.5352373046875,-8.119255131462216,-5.443060237976908,-0.7881488577872514
1667581599868258300,28.54525830078125,-8.110869580432771,-5.456245298242568,-0.7833092357363551
1667581599878280200,28.5552802734375,-8.100943814224005,-5.4709010155826805,-0.7837972384490072
1667581599888301300,28.56530126953125,-8.08957544799149,-5.48727639632225,-0.7867351185318082
1667581599898323200,28.5753232421875,-8.077598594471812,-5.504809714925289,-0.7873107995279133
1667581599908344300,28.58534423828125,-8.066394478890299,-5.521727531978487,-0.783699769423902
1667581599918366200,28.5953662109375,-8.057070185706019,-5.536452807423472,-0.7756883854690939
1667581599928387000,28.605386962890623,-8.0501284037441,-5.548136230954528,-0.7641981464225799
1667581599938409200,28.6154091796875,-8.044798148632049,-5.5579930235803126,-0.748544942477718
1667581599948430300,28.625430419921877,-8.039867706492542,-5.567705439299345,-0.7290878162052482
1667581599958452200,28.6354521484375,-8.034923235827684,-5.57774810988605,-0.7064788748383521
1667581599968474000,28.64547412109375,-8.03012138850391,-5.587654002350568,-0.6823897779162973
1667581599978495200,28.6554951171875,-8.02521257367432,-5.597541774636507,-0.6586924567908048
1667581599988517400,28.665517333984376,-8.019250450399518,-5.608648275062442,-0.6364544676281512
1667581599998538200,28.675538330078126,-8.011222626766562,-5.622337777718902,-0.6164539551939815
1667581600008560000,28.68556005859375,-8.000843271571398,-5.639035814541578,-0.5984733677474782
1667581600018581200,28.695581298828124,-7.988778739768266,-5.65786852530539,-0.5816520698713138
1667581600028603400,28.705603271484375,-7.976372262659669,-5.677071822947263,-0.5645579098705202
1667581600038624300,28.715624267578125,-7.964380796092748,-5.695508227869868,-0.5479101784629747
1667581600048646100,28.725646240234376,-7.952786219888925,-5.713229762521386,-0.5315787464629859
1667581600058667300,28.735667236328126,-7.941742263305187,-5.730023660933971,-0.5156971405897289
1667581600068689400,28.745689453125,-7.93099290575385,-5.746130161604285,-0.5017169478910044
1667581600078710300,28.755710205078124,-7.920350515708327,-5.761778981634974,-0.49023854541275647
1667581600088732200,28.765732177734375,-7.909568424931168,-5.777296284240484,-0.48162634602058674
1667581600098753300,28.775753173828125,-7.8984210079729555,-5.792980175584554,-0.47613943904209877
1667581600108775200,28.785775146484376,-7.886973146763443,-5.808852867498993,-0.4725076949436217
1667581600118797300,28.79579736328125,-7.875385000300407,-5.824834865006804,-0.46903720582146197
1667581600128818200,28.805818115234374,-7.86472916625142,-5.839475384777784,-0.465774587296322
1667581600138840300,28.81584033203125,-7.8546128459066145,-5.853327969041467,-0.46259489781428126
1667581600148861200,28.825861083984375,-7.844822104254365,-5.866683125177025,-0.45953890777714546
1667581600158883300,28.83588330078125,-7.834864773863553,-5.880148171427845,-0.45731012581177055
1667581600168904200,28.845904296875,-7.824175037544966,-5.894511043301224,-0.45541733433511106
1667581600178926300,28.85592626953125,-7.813080227556824,-5.9094578525424,-0.452183101654239
1667581600188947200,28.865947265625,-7.802354250881075,-5.924071484306454,-0.44612139046248045
1667581600198969300,28.87596923828125,-7.792816607207059,-5.9372828480571505,-0.4371086839780211
1667581600208990200,28.885990234375,-7.784834376281499,-5.948576395487785,-0.42563977998048064
1667581600219012400,28.896012451171874,-7.778421002107859,-5.957895427975058,-0.4123521726557985
1667581600229033200,28.906033203125,-7.773148030140995,-5.965736204603314,-0.39817612859141077
1667581600239055000,28.91605517578125,-7.768936549925804,-5.97219517148435,-0.383261504586786
1667581600249076500,28.926076416015626,-7.766002250039577,-5.976991173589229,-0.36765363762099296
1667581600259098400,28.936098388671876,-7.764575432106852,-5.979790448918938,-0.35193171582147476
1667581600269119200,28.946119140625,-7.7648337907820935,-5.980360357761382,-0.33620482558589426
1667581600279140400,28.956140380859374,-7.766848637735843,-5.978596855220198,-0.320662753865309
1667581600289162200,28.966162353515625,-7.7699401740103955,-5.975346328991651,-0.30601825203895566
1667581600299183400,28.976183349609375,-7.772769259956479,-5.9723325341284275,-0.29272094530416654
1667581600309205200,28.986205322265626,-7.775342325314879,-5.9696291203886265,-0.27922848132345823
1667581600319227100,28.99622705078125,-7.77858642180264,-5.9661143902659415,-0.26354948535021394
1667581600329248300,29.006248291015623,-7.782676321464777,-5.96154752074182,-0.2455332786010578
1667581600339270400,29.0162705078125,-7.7871338853955265,-5.956527646753192,-0.22515854429332538
1667581600349291300,29.026291259765625,-7.79289025696516,-5.949804475978016,-0.20265755681293085
1667581600359313200,29.036313232421875,-7.8009315246015785,-5.940038284245133,-0.17829899529973045
1667581600369334300,29.046334228515626,-7.810509500285983,-5.9281356650054455,-0.1533913485364057
1667581600379356200,29.056356201171877,-7.81931824516356,-5.917084109637141,-0.1294533231233712
1667581600389377300,29.066377197265624,-7.825864305806159,-5.908858133083582,-0.10788761633224785
1667581600399399200,29.076399169921874,-7.8303756457507605,-5.903184763622283,-0.08955022393786348
1667581600409420300,29.086420166015625,-7.833913172227144,-5.898699142640829,-0.07441250436762348
1667581600419442200,29.096442138671875,-7.836877867251634,-5.894925469321012,-0.059879134765546765
1667581600429463000,29.106463134765626,-7.840227762201428,-5.89062163464725,-0.0421958954309579
1667581600439485200,29.116485107421877,-7.845827481904625,-5.883278286147117,-0.02053821777375415
1667581600449506300,29.12650634765625,-7.855168726223707,-5.870830307984352,0.007835620962525717
1667581600459528200,29.136528076171874,-7.868656568828225,-5.852572182238101,0.04490023618594277
1667581600469549000,29.146549072265625,-7.8864114212274545,-5.8281643016904585,0.08607501297481357
1667581600479571500,29.156571533203124,-7.907506816226244,-5.798728948369622,0.12827789526898414
1667581600489593300,29.16659326171875,-7.93101219497621,-5.76546030049622,0.17000114082004875
1667581600499614200,29.1766142578125,-7.956282829833031,-5.729232218295335,0.20938744958983732
1667581600509636000,29.186635986328124,-7.982463565272092,-5.691415990120172,0.241742197488714
1667581600519657500,29.196657470703126,-8.009016056632996,-5.652971985435485,0.26450269442182034
1667581600529679400,29.206679443359373,-8.037572873553634,-5.611696556717157,0.27688701449753716
1667581600539700200,29.2167001953125,-8.06723034519255,-5.568913646045327,0.2781638660329394
1667581600549722000,29.22672216796875,-8.094386063143611,-5.529570646694302,0.27412737705847245
1667581600559743200,29.2367431640625,-8.117485783702135,-5.495753132766485,0.27111517136413604
1667581600569765400,29.246765380859376,-8.137199368953704,-5.466539313241839,0.2707699198567308
1667581600579786200,29.2567861328125,-8.152861632987856,-5.442955024036765,0.2747297268657945
1667581600589808000,29.26680810546875,-8.165030209687352,-5.424054508733749,0.28688562674680723
1667581600599829200,29.276829345703124,-8.175323640164732,-5.407409078881145,0.3072380396248773
1667581600609851400,29.286851318359375,-8.185302597865462,-5.390678308832645,0.3343558001857251
1667581600619872300,29.296872314453125,-8.196623617824912,-5.371258738091588,0.36786413856651634
1667581600629894100,29.30689404296875,-8.210908748286961,-5.346641014185548,0.4059491737456992
1667581600639916300,29.316916259765627,-8.22849993455708,-5.316436430057883,0.444606017463468
1667581600649937200,29.326937255859374,-8.248395890638232,-5.282389783549308,0.4803214739670977
1667581600659960300,29.336960205078125,-8.269498299899697,-5.246425320720673,0.5106863632230088
1667581600669982200,29.346982177734375,-8.291102228942513,-5.210085010316968,0.531994341526553
1667581600680003000,29.357003173828126,-8.310724044257402,-5.177512528014183,0.5436999038241803
1667581600690025200,29.367025146484377,-8.325396712732315,-5.153144979476928,0.5506873880913481
1667581600700046300,29.37704638671875,-8.334792902109026,-5.137321971923113,0.5563575061496346
1667581600710068200,29.387068115234374,-8.340367487370967,-5.1275066803514955,0.5633170064313336
1667581600720089000,29.397089111328125,-8.343876956796645,-5.120658421891927,0.5735509618064388
1667581600730111500,29.407111572265624,-8.347294071763754,-5.11360441172719,0.5866100576048716
1667581600740132400,29.41713232421875,-8.352173075976967,-5.103959800547361,0.6009876521233469
1667581600750154200,29.427154296875,-8.359284953808784,-5.090636208593845,0.6149520261984318
1667581600760175000,29.437175048828124,-8.368440320166945,-5.074056245192885,0.6273303001258522
1667581600770197200,29.447197265625,-8.37954798963666,-5.0543701324701305,0.6378935605205596
1667581600780218400,29.45721826171875,-8.39170662946403,-5.0330783381164075,0.6463536380909383
1667581600790240300,29.467240234375,-8.403274902182817,-5.012959094673395,0.6523726791847497
1667581600800261000,29.47726123046875,-8.412507425430416,-4.996919229498506,0.6564324029043317
1667581600810283300,29.487283203125,-8.418162674713134,-4.987010414424538,0.6592831892255693
1667581600820304100,29.49730419921875,-8.42050251583755,-4.982731714192033,0.661747168186307
1667581600830326000,29.507325927734374,-8.420573242986201,-4.982245391979813,0.6645028235699981
1667581600840348200,29.51734814453125,-8.420231297680735,-4.982423086634278,0.6674922146443277
1667581600850369300,29.527369384765624,-8.420696577104925,-4.981134215867519,0.6712284785632043
1667581600860391200,29.53739111328125,-8.422173079398274,-4.978021636804938,0.6757853381499648
1667581600870412000,29.547412109375,-8.424466158771514,-4.9735062052071095,0.6804292184330523
1667581600880434000,29.557433837890624,-8.4275500962615,-4.9675148558378215,0.6859881677344442
1667581600890455300,29.567455322265626,-8.430841539022326,-4.961013803380728,0.6925603126663714
1667581600900477200,29.577477294921874,-8.433938335993885,-4.954764095336198,0.6995604006867855
1667581600910498000,29.587498046875,-8.436394496974348,-4.949485862672328,0.7072592115610837
1667581600920520200,29.597520263671875,-8.437389937752485,-4.9465427949577565,0.7159271597284823
1667581600930541000,29.607541015625,-8.4363746232301,-4.94696657332778,0.7249013243008404
1667581600940563200,29.617563232421876,-8.432756432732939,-4.951656192448735,0.7349199564248323
1667581600950584000,29.627583984375,-8.426784372586011,-4.960171507337689,0.7459129134736955
1667581600960606200,29.637606201171874,-8.419082712167501,-4.971278007763624,0.758836400193721
1667581600970627000,29.647626953125,-8.410261107808351,-4.983730077579617,0.774804661437124
1667581600980649200,29.657649169921875,-8.400970716893672,-4.996570269930363,0.7926913965877145
1667581600990670000,29.667670166015625,-8.391929332304,-5.008807235690951,0.8110244872663169
1667581601000692200,29.677692138671876,-8.383047522190212,-5.020879366278648,0.8280545325223356
1667581601010714000,29.687714111328123,-8.374257482013105,-5.033431389337778,0.8406921880383044
1667581601020735000,29.69773486328125,-8.365959609267115,-5.046267490035295,0.8463413729064166
1667581601030757000,29.707757080078125,-8.358048690012097,-5.059616216430068,0.8448029843579977
1667581601040778200,29.7177783203125,-8.35063929053843,-5.073163680267334,0.8367869242280721
1667581601050800000,29.727800048828126,-8.343779341641069,-5.086534033972025,0.82395265016146
1667581601060821000,29.737821044921876,-8.337465920710564,-5.099298822999001,0.8088246391344815
1667581601070843100,29.747843017578123,-8.331490353432297,-5.11142297603488,0.7937300919856876
1667581601080864300,29.7578642578125,-8.325836857715249,-5.1226422891855234,0.7806137861073017
1667581601090886100,29.76788623046875,-8.320454580155015,-5.133078927525878,0.7693664159059524
1667581601100907000,29.777906982421875,-8.315126078608632,-5.143280003544688,0.7587688879154623
1667581601110929000,29.787928955078126,-8.309771858099102,-5.153622533860802,0.7471548032935709
1667581601120950300,29.7979501953125,-8.304715743753313,-5.163945190432668,0.7319478087462484
1667581601130972200,29.80797216796875,-8.30024648938477,-5.173926486220956,0.711884971665591
1667581601140993000,29.817992919921874,-8.295838609814643,-5.184201211997866,0.6881155351519584
1667581601151015200,29.82801513671875,-8.290796523994207,-5.195539767614006,0.6629086862463504
1667581601161036000,29.8380361328125,-8.28444803175032,-5.208761068236828,0.6380506507784128
1667581601171058200,29.84805810546875,-8.276911206504701,-5.22350855551362,0.614884513920173
1667581601181079000,29.8580791015625,-8.269408283528685,-5.238031586384773,0.5918557397060096
1667581601191101200,29.86810107421875,-8.263158575484157,-5.250656674680114,0.56674263349846
1667581601201123300,29.878123291015626,-8.258906178736686,-5.26041760571599,0.5374604979779571
1667581601211144200,29.888144287109377,-8.256616021972894,-5.267379845944046,0.5033648246958852
1667581601221166000,29.898166015625,-8.255796522283553,-5.2720823245465755,0.46621053102817384
1667581601231187200,29.908187255859374,-8.256313239634036,-5.274467173856497,0.4285700978113338
1667581601241209000,29.918208984375,-8.257529045164585,-5.27537318278551,0.39247528660129755
1667581601251230200,29.928230224609376,-8.258871107423305,-5.275667197296023,0.3588420431992039
1667581601261252000,29.938252197265626,-8.259576625344156,-5.276592495447397,0.32763653840068724
1667581601271273200,29.948273193359373,-8.258691074681282,-5.279764695742726,0.29746381071601063
1667581601281295000,29.958295166015624,-8.255465682893991,-5.28643350598216,0.2669867297898978
1667581601291316000,29.96831591796875,-8.250029629319906,-5.29637446976006,0.2362395814844407
1667581601301338000,29.978338134765625,-8.243519224512577,-5.307832267841697,0.20419515991006046
1667581601311359200,29.988359130859376,-8.237325046047568,-5.318671641764045,0.16908152349079028
1667581601321381000,29.998381103515626,-8.232178915330767,-5.327727639400958,0.1301319347709883
1667581601331402000,30.008402099609373,-8.228014781388639,-5.335041761806607,0.0865355066260323
1667581601341424000,30.018424072265624,-8.224965330690145,-5.340304796901345,0.03849783093088772
1667581601351445200,30.0284453125,-8.223273724341393,-5.343034514126181,-0.011594794257887406
1667581601361467100,30.038467041015625,-8.223132270044088,-5.342911180007458,-0.061457225136691704
1667581601371489000,30.048489013671876,-8.224145831000804,-5.340600564977526,-0.10864909309088251
1667581601381510100,30.05851025390625,-8.225880107447505,-5.336860209405422,-0.15233630479183047
1667581601391532300,30.0685322265625,-8.228113565587996,-5.3321156452268355,-0.19253940983721984
1667581601401553200,30.07855322265625,-8.230067622265219,-5.327642299205064,-0.22935648917350918
1667581601411575000,30.088574951171875,-8.230562712305783,-5.325308887821436,-0.26326155352061614
1667581601421596200,30.09859619140625,-8.228737250444292,-5.326521770742535,-0.2939986918887123
1667581601431618300,30.108618408203125,-8.224407696807384,-5.331588991004228,-0.32196389959175137
1667581601441639200,30.11863916015625,-8.218156235197187,-5.339633765771985,-0.3472928405070677
1667581601451661000,30.1286611328125,-8.211801313212513,-5.347906504076719,-0.36959461562093343
1667581601461682200,30.13868212890625,-8.206964979097247,-5.353967996072769,-0.3887569236652925
1667581601471704300,30.148704345703123,-8.205229533606767,-5.355403581833839,-0.40526637911330904
1667581601481725200,30.15872509765625,-8.207543071246146,-5.35062628442943,-0.42120669290386137
1667581601491747000,30.1687470703125,-8.213591119238734,-5.339821397298574,-0.4400142326937988
1667581601501768200,30.178768310546875,-8.221851582583785,-5.325032408967614,-0.4642882577287033
1667581601511790000,30.1887900390625,-8.230710011821985,-5.3085711035102605,-0.49483836735840886
1667581601521811200,30.198811279296876,-8.23913004964292,-5.292132594406604,-0.5295761744689196
1667581601531833000,30.2088330078125,-8.246669212976098,-5.276782465061545,-0.5642718960033729
1667581601541855000,30.21885498046875,-8.253066220536828,-5.263256628534197,-0.5961657483922317
1667581601551876000,30.2288759765625,-8.257681020855903,-5.252995346760749,-0.6221948369335383
1667581601561898200,30.238898193359375,-8.259473749491573,-5.248031002351642,-0.6400351025938987
1667581601571919000,30.248919189453126,-8.258031733989714,-5.249104184541106,-0.6497698032099753
1667581601581941200,30.258941162109377,-8.253533838048577,-5.255732078248262,-0.6533312220185995
1667581601591962000,30.268962158203124,-8.24679663874805,-5.26623710564971,-0.6538222204059362
1667581601601984000,30.27898388671875,-8.239725677448511,-5.2773862761735915,-0.6530696484729647
1667581601612005000,30.289005126953125,-8.231225560128689,-5.290999206462502,-0.6501038574699312
1667581601622027300,30.29902734375,-8.220922192779183,-5.307459927397966,-0.6462959896195679
1667581601632048000,30.309048095703126,-8.210130749651789,-5.324859975010156,-0.6403149424485862
1667581601642070000,30.319070068359373,-8.199512325003743,-5.342390955525636,-0.6302692031219601
1667581601652091100,30.329091064453124,-8.189545057740807,-5.359222263339162,-0.6168165779612959
1667581601662113300,30.33911328125,-8.180576738387346,-5.37466708523035,-0.6012429420586675
1667581601672134100,30.349134033203125,-8.172133319690824,-5.389221680283546,-0.5855842947537079
1667581601682156000,30.359156005859376,-8.16300308777392,-5.4044893920421595,-0.5720652167607099
1667581601692177200,30.36917724609375,-8.152678677636384,-5.4211254695445295,-0.5617889931464567
1667581601702199300,30.37919921875,-8.141314987578987,-5.438792643660307,-0.5557977899076417
1667581601712220200,30.38922021484375,-8.129819195574521,-5.456166387787461,-0.5537780110504478
1667581601722242000,30.399241943359375,-8.11930247773528,-5.471629914379119,-0.5554945326447487
1667581601732264000,30.409263916015625,-8.109601752454042,-5.485443920198082,-0.5609371620900928
1667581601742285000,30.41928515625,-8.1001675691545,-5.498408615711331,-0.5702448694657534
1667581601752307200,30.42930712890625,-8.089886998158693,-5.51224834049344,-0.5824364617146551
1667581601762328000,30.439328125,-8.078385945457219,-5.527623019757867,-0.5961895311266183
1667581601772350000,30.449349853515624,-8.066082344201206,-5.543927088826894,-0.6112031585263088
1667581601782371000,30.45937109375,-8.053134599822759,-5.560961225736141,-0.6269921542126685
1667581601792392400,30.469392333984374,-8.039427561509608,-5.578801418331265,-0.6441772438999265
1667581601802413600,30.47941357421875,-8.024703455108403,-5.597789611917734,-0.6627734424941242
1667581601812435500,30.489435546875,-8.008453162053227,-5.618765179929137,-0.681571081944555
1667581601822456300,30.499456298828125,-7.990754423755407,-5.6417602710694075,-0.699120401834324
1667581601832478200,30.509478271484376,-7.972510911056399,-5.665583045205474,-0.7145789599899203
1667581601842499600,30.51949951171875,-7.955028445857763,-5.6883753072500225,-0.7282165863286704
1667581601852521500,30.529521484375,-7.9391236052393905,-5.708875658965111,-0.7412390033785253
1667581601862542300,30.539542236328124,-7.925273943585157,-5.726303179106116,-0.754900375919044
1667581601872564200,30.549564208984375,-7.913364894604682,-5.74074963760972,-0.7699611669287085
1667581601882585300,30.55958544921875,-7.903228115993738,-5.752590882050991,-0.7855353873532265
1667581601892607500,30.569607421875,-7.894623369255662,-5.762468717464804,-0.7995441120266914
1667581601902628400,30.57962841796875,-7.8881217322766775,-5.7699611190468065,-0.8096081907276064
1667581601912650200,30.589650146484374,-7.884048199227452,-5.774883377879858,-0.8141819283839314
1667581601922671400,30.59967138671875,-7.882701460793614,-5.776789503762125,-0.8136945832584053
1667581601932693500,30.609693603515623,-7.883397041842341,-5.776373908698559,-0.809904397195205
1667581601942714400,30.61971435546875,-7.884795218202472,-5.775138229423761,-0.8050885944113135
1667581601952736300,30.629736328125,-7.885600689366459,-5.774714451053738,-0.8002310713775456
1667581601962758400,30.63975830078125,-7.885852618300914,-5.775020740523934,-0.7955155140977352
1667581601972779300,30.649779296875,-7.886549952915311,-5.774688147568702,-0.7910079004801809
