time,seconds_elapsed,z,y,x
1667847437483331300,82.21733129882813,-54.64362335205078,9.947721481323242,2.5200347900390625
1667847438485466600,83.21946655273437,-49.09812927246094,9.171871185302734,-9.647697448730469
1667847439487600600,84.2216005859375,-55.425445556640625,1.988555908203125,-2.9672698974609375
1667847440489733400,85.2237333984375,-53.1658821105957,14.33369255065918,2.1867599487304688
1667847441491866600,86.22586669921876,-57.40895080566406,13.622480392456055,-9.582794189453125
1667847442493999400,87.22799926757813,-54.274810791015625,-3.2357778549194336,-12.2667236328125
1667847443496130800,88.230130859375,-57.44668960571289,9.992767333984375,-8.928001403808594
1667847444498261500,89.23226147460937,-52.17417907714844,18.972087860107422,-1.41009521484375
1667847445500393000,90.23439306640626,-55.40895080566406,-2.9041643142700195,-9.840003967285156
1667847446502522400,91.2365224609375,-49.819488525390625,2.0252933502197266,-8.287818908691406
1667847447504651000,92.23865112304688,-56.36042022705078,-2.7489891052246094,-2.5624542236328125
1667847448506780000,93.24077978515625,-54.653343200683594,23.032257080078125,-0.7009048461914062
1667847449508908300,94.242908203125,-52.692237854003906,17.067867279052734,4.9394378662109375
1667847450511036400,95.24503637695312,-55.73920440673828,-6.332023620605469,-4.309051513671875
1667847451513165000,96.2471650390625,-49.279808044433594,0.8098258972167969,-8.030433654785156
1667847452515291000,97.24929077148437,-55.60139465332031,-4.937380790710449,-7.9170989990234375
1667847453517416400,98.25141650390626,-54.51246643066406,8.843255996704102,0.712066650390625
1667847454519542000,99.2535419921875,-48.48748016357422,2.6345176696777344,-8.729690551757812
1667847455521666600,100.25566650390626,-56.05607604980469,-5.188058853149414,-1.4953994750976562
1667847456523791600,101.25779150390625,-56.90925979614258,10.603656768798828,-8.560691833496094
1667847457525915000,102.25991479492187,-54.50237274169922,10.217840194702148,1.2957611083984375
1667847458528038100,103.2620380859375,-55.825408935546875,0.6637077331542969,2.9899139404296875
1667847459530162400,104.26416235351563,-50.858821868896484,2.044656753540039,-6.635711669921875
1667847460532285000,105.26628491210937,-54.18521499633789,14.49154281616211,1.84552001953125
1667847461534408200,106.268408203125,-51.792083740234375,23.09832000732422,-1.3085174560546875
1667847462536529700,107.27052978515626,-57.638458251953125,15.664138793945312,-3.4908676147460938
1667847463538650600,108.27265063476563,-54.71906280517578,-6.7184038162231445,-8.321929931640625
1667847464540772900,109.27477294921874,-55.26691436767578,12.1845703125,-13.669136047363281
1667847465542893000,110.27689306640625,-51.55057144165039,0.9817714691162109,-17.046676635742188
1667847466545014000,111.27901391601563,-52.00400924682617,-2.630277633666992,-19.672576904296875
1667847467547134700,112.281134765625,-52.080299377441406,-7.843762397766113,-18.635841369628906
1667847468549253000,113.28325317382813,-50.93537902832031,4.172990798950195,-20.81298065185547
1667847469551373800,114.28537377929688,-51.80259704589844,18.684165954589844,-17.69091033935547
1667847470553492500,115.28749243164063,-48.886024475097656,-3.5840091705322266,-25.279624938964844
1667847471555612000,116.28961181640625,-51.2269401550293,14.900911331176758,-13.999336242675781
1667847472557730000,117.29172998046874,-47.93305206298828,22.576473236083984,-21.971420288085938
1667847473559848200,118.29384814453125,-51.59008026123047,-3.780506134033203,-20.40111541748047
1667847474561965800,119.2959658203125,-54.857032775878906,11.645776748657227,3.824462890625
1667847475564083700,120.29808374023438,-50.48329162597656,9.792476654052734,-23.477073669433594
1667847476566200000,121.30019995117188,-51.77252960205078,-7.2315568923950195,-17.333457946777344
1667847477568318200,122.30231811523437,-55.143653869628906,8.853227615356445,-5.6408843994140625
1667847478570433800,123.30443383789063,-49.219268798828125,0.8502540588378906,-14.548484802246094
1667847479572551200,124.30655126953125,-51.709083557128906,20.910106658935547,-13.763458251953125
1667847480574666800,125.30866674804687,-45.575157165527344,0.49676513671875,-31.411087036132812
1667847481576784100,126.3107841796875,-49.956993103027344,0.4249286651611328,-23.217071533203125
1667847482578899200,127.31289916992188,-51.755104064941406,14.648162841796875,-17.05340576171875
1667847483581015000,128.31501513671876,-45.36466979980469,25.650943756103516,-18.602813720703125
1667847484583130400,129.31713037109375,-48.773521423339844,-3.2067794799804688,-25.867904663085938
1667847485585246200,130.31924609375,-51.07463073730469,19.184223175048828,-8.693275451660156
1667847486587361300,131.321361328125,-24.566608428955078,-6.132238388061523,-43.32145309448242
1667847487589476600,132.3234765625,-49.26472473144531,22.351409912109375,4.320350646972656
1667847488591590700,133.32559057617186,-51.28999328613281,-2.6895923614501953,-20.207321166992188
1667847489593705500,134.32770556640625,-50.64691925048828,17.404800415039062,-4.4887847900390625
1667847490595818800,135.32981884765624,-39.67967987060547,4.270298004150391,-28.75959014892578
1667847491597932300,136.33193237304687,-49.40515899658203,23.38672637939453,4.791847229003906
1667847492600045300,137.33404541015625,-56.144813537597656,4.718812942504883,-0.6429061889648438
1667847493602158300,138.33615844726563,-52.446502685546875,13.907903671264648,6.1888580322265625
1667847494604270600,139.3382705078125,-41.03147506713867,-5.9409589767456055,-22.538070678710938
1667847495606382300,140.34038232421875,-46.847076416015625,26.295616149902344,8.702728271484375
1667847496608493600,141.34249365234376,-56.30179977416992,7.131753921508789,0.6724624633789062
1667847497610604300,142.34460424804686,-52.84357452392578,15.932567596435547,0.9919891357421875
1667847498612715800,143.3467158203125,-36.77057647705078,18.830978393554688,-42.466678619384766
1667847499614825200,144.3488251953125,-33.0127067565918,1.7516632080078125,-45.88636779785156
1667847500616934700,145.3509345703125,-39.046546936035156,36.134368896484375,-6.003715515136719
1667847501619043000,146.35304296875,-54.43292236328125,-1.6994495391845703,-10.857536315917969
1667847502621152500,147.35515258789061,-53.6220703125,13.473066329956055,3.5757904052734375
1667847503623260200,148.35726025390625,-46.05015182495117,33.77342987060547,-11.093360900878906
1667847504625368300,149.35936840820312,-31.670978546142578,11.106504440307617,-24.42522430419922
1667847505627475500,150.36147534179688,-52.09534454345703,28.87653350830078,-5.581451416015625
1667847506629582800,151.36358276367187,-51.83146667480469,10.588308334350586,-15.802207946777344
1667847507631689000,152.36568896484374,-55.193336486816406,1.9048748016357422,-10.520027160644531
1667847508633795800,153.3677958984375,-54.515010833740234,1.0273914337158203,-11.223274230957031
1667847509635900200,154.36990014648438,-53.61146545410156,15.660850524902344,1.7469024658203125
1667847510638005800,155.372005859375,-42.049415588378906,4.091403961181641,-17.122482299804688
1667847511640110000,156.37411010742187,-36.36011505126953,5.984899520874023,-10.758491516113281
1667847512642214700,157.37621459960937,-50.0798454284668,23.890377044677734,-4.6586151123046875
